rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1582836226128003162,,1,,1582836226,126970052,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
1582836226134770967,,2,,1582836226,133904933,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
1582836226136820828,,3,,1582836226,135922908,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
1582836226140684420,,4,,1582836226,139878034,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
1582836226142756223,,5,,1582836226,141897916,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
1582836226144848417,,6,,1582836226,143919944,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
1582836226146620419,,7,,1582836226,145873069,"""Soft Puff""",[-0.012453158386051655],"[0, 1, 0, 0]"
1582836226150788862,,8,,1582836226,149858951,"""Soft Puff""",[-0.023311322554945946],"[0, 1, 0, 0]"
1582836226152622333,,9,,1582836226,151890993,"""Soft Puff""",[-0.04502765089273453],"[0, 1, 0, 0]"
1582836226154868417,,10,,1582836226,153937101,"""Soft Puff""",[-0.055885814130306244],"[0, 1, 0, 0]"
1582836226158631468,,11,,1582836226,157876968,"""Soft Puff""",[-0.06671185791492462],"[0, 1, 0, 0]"
1582836226160570450,,12,,1582836226,159889936,"""Soft Puff""",[-0.07757002115249634],"[0, 1, 0, 0]"
1582836226162624474,,13,,1582836226,161864995,"""Soft Puff""",[-0.08842818439006805],"[0, 1, 0, 0]"
1582836226166693066,,14,,1582836226,165889978,"""Soft Puff""",[-0.11014451086521149],"[0, 1, 0, 0]"
1582836226168587102,,15,,1582836226,167857885,"""Soft Puff""",[-0.1210026741027832],"[0, 1, 0, 0]"
1582836226170704711,,16,,1582836226,169883966,"""Soft Puff""",[-0.1426868885755539],"[0, 1, 0, 0]"
1582836226174647205,,17,,1582836226,173861026,"""Soft Puff""",[-0.1535450518131256],"[0, 1, 0, 0]"
1582836226176595214,,18,,1582836226,175859928,"""Soft Puff""",[-0.17526137828826904],"[0, 1, 0, 0]"
1582836226178714495,,19,,1582836226,177886009,"""Soft Puff""",[-0.18608741462230682],"[0, 1, 0, 0]"
1582836226180670895,,20,,1582836226,179914951,"""Soft Puff""",[-0.20780374109745026],"[0, 1, 0, 0]"
1582836226184685722,,21,,1582836226,183901071,"""Soft Puff""",[-0.2295200675725937],"[0, 1, 0, 0]"
1582836226186713968,,22,,1582836226,185882091,"""Soft Puff""",[-0.24034611880779266],"[0, 1, 0, 0]"
1582836226188682369,,23,,1582836226,187880992,"""Soft Puff""",[-0.2620624303817749],"[0, 1, 0, 0]"
1582836226192745956,,24,,1582836226,191873073,"""Soft Puff""",[-0.28377875685691833],"[0, 1, 0, 0]"
1582836226194613586,,25,,1582836226,193876981,"""Soft Puff""",[-0.29463693499565125],"[0, 1, 0, 0]"
1582836226196663703,,26,,1582836226,195878028,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
1582836226200743225,,27,,1582836226,199884891,"""Soft-Hard Puff Deadband""",[-0.3380374610424042],"[0, 0, 0, 0]"
1582836226202738511,,28,,1582836226,201903104,"""Soft-Hard Puff Deadband""",[-0.3488956391811371],"[0, 0, 0, 0]"
1582836226204671041,,29,,1582836226,203877925,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
1582836226206569048,,30,,1582836226,205857992,"""Soft-Hard Puff Deadband""",[-0.3814379870891571],"[0, 0, 0, 0]"
1582836226210607344,,31,,1582836226,209887981,"""Soft-Hard Puff Deadband""",[-0.39229616522789],"[0, 0, 0, 0]"
1582836226212570976,,32,,1582836226,211855888,"""Soft-Hard Puff Deadband""",[-0.41401249170303345],"[0, 0, 0, 0]"
1582836226214624060,,33,,1582836226,213850975,"""Soft-Hard Puff Deadband""",[-0.43569669127464294],"[0, 0, 0, 0]"
1582836226218673272,,34,,1582836226,217897891,"""Soft-Hard Puff Deadband""",[-0.44655486941337585],"[0, 0, 0, 0]"
1582836226220640801,,35,,1582836226,219860076,"""Soft-Hard Puff Deadband""",[-0.4574130177497864],"[0, 0, 0, 0]"
1582836226222606740,,36,,1582836226,221846103,"""Soft-Hard Puff Deadband""",[-0.4790972173213959],"[0, 0, 0, 0]"
1582836226226779288,,37,,1582836226,225891113,"""Hard Puff""",[-0.5008135437965393],"[1, 0, 0, 0]"
1582836226228530147,,38,,1582836226,227871894,"""Hard Puff""",[-0.5116717219352722],"[1, 0, 0, 0]"
1582836226230506439,,39,,1582836226,229849100,"""Hard Puff""",[-0.5333559513092041],"[1, 0, 0, 0]"
1582836226232577619,,40,,1582836226,231848955,"""Hard Puff""",[-0.5550722479820251],"[1, 0, 0, 0]"
1582836226237210804,,41,,1582836226,235903978,"""Hard Puff""",[-0.5659304261207581],"[1, 0, 0, 0]"
1582836226238575601,,42,,1582836226,237854957,"""Hard Puff""",[-0.5876467227935791],"[1, 0, 0, 0]"
1582836226240535666,,43,,1582836226,239869117,"""Hard Puff""",[-0.5984727740287781],"[1, 0, 0, 0]"
1582836226244691418,,44,,1582836226,243923902,"""Hard Puff""",[-0.609330952167511],"[1, 0, 0, 0]"
1582836226246673621,,45,,1582836226,245942115,"""Hard Puff""",[-0.6201891303062439],"[1, 0, 0, 0]"
1582836226248614657,,46,,1582836226,247845888,"""Hard Puff""",[-0.6310473084449768],"[1, 0, 0, 0]"
1582836226252990527,,47,,1582836226,251916885,"""Hard Puff""",[-0.6419054269790649],"[1, 0, 0, 0]"
1582836226254916412,,48,,1582836226,253941059,"""Hard Puff""",[-0.6527314782142639],"[1, 0, 0, 0]"
1582836226256661001,,49,,1582836226,255886077,"""Hard Puff""",[-0.6635896563529968],"[1, 0, 0, 0]"
1582836226262682144,,50,,1582836226,261888980,"""Hard Puff""",[-0.6744478344917297],"[1, 0, 0, 0]"
1582836226264593461,,51,,1582836226,263868093,"""Hard Puff""",[-0.6853059530258179],"[1, 0, 0, 0]"
1582836226270790774,,52,,1582836226,269918918,"""Hard Puff""",[-0.6961641311645508],"[1, 0, 0, 0]"
1582836226272558424,,53,,1582836226,271856069,"""Hard Puff""",[-0.7070223093032837],"[1, 0, 0, 0]"
1582836226282823505,,54,,1582836226,281936883,"""Hard Puff""",[-0.7178483605384827],"[1, 0, 0, 0]"
1582836226287231995,,55,,1582836226,285958051,"""Hard Puff""",[-0.7287065386772156],"[1, 0, 0, 0]"
1582836226296859005,,56,,1582836226,295969009,"""Hard Puff""",[-0.7395646572113037],"[1, 0, 0, 0]"
1582836226300746366,,57,,1582836226,299877882,"""Hard Puff""",[-0.7504228353500366],"[1, 0, 0, 0]"
1582836226307128412,,58,,1582836226,305936098,"""Hard Puff""",[-0.7612810134887695],"[1, 0, 0, 0]"
1582836226316920318,,59,,1582836226,315931081,"""Hard Puff""",[-0.7721070647239685],"[1, 0, 0, 0]"
1582836226322726413,,60,,1582836226,321882963,"""Hard Puff""",[-0.7829651832580566],"[1, 0, 0, 0]"
1582836226330844345,,61,,1582836226,329910993,"""Hard Puff""",[-0.7938233613967896],"[1, 0, 0, 0]"
1582836226343049788,,62,,1582836226,341960906,"""Hard Puff""",[-0.7829651832580566],"[1, 0, 0, 0]"
1582836226350978787,,63,,1582836226,349947929,"""Hard Puff""",[-0.7721070647239685],"[1, 0, 0, 0]"
1582836226356960133,,64,,1582836226,355938911,"""Hard Puff""",[-0.7612810134887695],"[1, 0, 0, 0]"
1582836226358721243,,65,,1582836226,357891082,"""Hard Puff""",[-0.7504228353500366],"[1, 0, 0, 0]"
1582836226360677083,,66,,1582836226,359862089,"""Hard Puff""",[-0.7395646572113037],"[1, 0, 0, 0]"
1582836226364637703,,67,,1582836226,363909006,"""Hard Puff""",[-0.7287065386772156],"[1, 0, 0, 0]"
1582836226366687136,,68,,1582836226,365880012,"""Hard Puff""",[-0.7178483605384827],"[1, 0, 0, 0]"
1582836226368681354,,69,,1582836226,367892980,"""Hard Puff""",[-0.7070223093032837],"[1, 0, 0, 0]"
1582836226370649134,,70,,1582836226,369899988,"""Hard Puff""",[-0.6853059530258179],"[1, 0, 0, 0]"
1582836226374578215,,71,,1582836226,373852014,"""Hard Puff""",[-0.6744478344917297],"[1, 0, 0, 0]"
1582836226376957718,,72,,1582836226,375920057,"""Hard Puff""",[-0.6527314782142639],"[1, 0, 0, 0]"
1582836226378548814,,73,,1582836226,377866029,"""Hard Puff""",[-0.6310473084449768],"[1, 0, 0, 0]"
1582836226382557264,,74,,1582836226,381860971,"""Hard Puff""",[-0.609330952167511],"[1, 0, 0, 0]"
1582836226384682462,,75,,1582836226,383917093,"""Hard Puff""",[-0.5876467227935791],"[1, 0, 0, 0]"
1582836226387006180,,76,,1582836226,385899066,"""Hard Puff""",[-0.5659304261207581],"[1, 0, 0, 0]"
1582836226390769802,,77,,1582836226,389894962,"""Hard Puff""",[-0.5442140698432922],"[1, 0, 0, 0]"
1582836226392759124,,78,,1582836226,391937017,"""Hard Puff""",[-0.5116717219352722],"[1, 0, 0, 0]"
1582836226394766144,,79,,1582836226,393909931,"""Soft-Hard Puff Deadband""",[-0.4899553954601288],"[0, 0, 0, 0]"
1582836226396587914,,80,,1582836226,395920038,"""Soft-Hard Puff Deadband""",[-0.4682711958885193],"[0, 0, 0, 0]"
1582836226400767244,,81,,1582836226,399930953,"""Soft-Hard Puff Deadband""",[-0.43569669127464294],"[0, 0, 0, 0]"
1582836226402758804,,82,,1582836226,401932954,"""Soft-Hard Puff Deadband""",[-0.41401249170303345],"[0, 0, 0, 0]"
1582836226404613757,,83,,1582836226,403893947,"""Soft-Hard Puff Deadband""",[-0.3814379870891571],"[0, 0, 0, 0]"
1582836226408634147,,84,,1582836226,407891988,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
